test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,1000,1.5,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,196.05
U1,1000,1.5,5,SimpleAugmentingMatcher,-1,na,matching_size,1000
U1,1000,1.5,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,977
U1,1000,1.5,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,31622
U1,1000,1.5,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,15952
U1,1000,1.5,5,HopcroftKarpMatcher,0,na,defect_at_iteration,23
U1,1000,1.5,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,23
U1,1000,1.5,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,16458
U1,1000,1.5,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,5420
U1,1000,1.5,5,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,1000,1.5,5,HopcroftKarpMatcher,-1,na,phase_count,2
U1,1000,1.5,5,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,1000,1.5,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,48080
U1,1000,1.5,5,HopcroftKarpMatcher,-1,na,total_edges_visited,69452
U1,1000,1.5,5,HopcroftKarpMatcher,-1,na,matching_size,1000
U1,1000,1.5,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.20252
U1,1000,1.5,5,HopcroftKarpMatcher,-1,na,matching_size,1000
