test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,500,1.5,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,23.6827
U1,500,1.5,8,SimpleAugmentingMatcher,-1,na,matching_size,500
U1,500,1.5,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,480
U1,500,1.5,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,11180
U1,500,1.5,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,5576
U1,500,1.5,8,HopcroftKarpMatcher,0,na,defect_at_iteration,20
U1,500,1.5,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,20
U1,500,1.5,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,6832
U1,500,1.5,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,1325
U1,500,1.5,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,500,1.5,8,HopcroftKarpMatcher,-1,na,phase_count,2
U1,500,1.5,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,500,1.5,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,18012
U1,500,1.5,8,HopcroftKarpMatcher,-1,na,total_edges_visited,24913
U1,500,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,500
U1,500,1.5,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.08352
U1,500,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,500
