test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,100,1.5,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.229788
U1,100,1.5,8,SimpleAugmentingMatcher,-1,na,matching_size,100
U1,100,1.5,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,92
U1,100,1.5,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U1,100,1.5,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,541
U1,100,1.5,8,HopcroftKarpMatcher,0,na,defect_at_iteration,8
U1,100,1.5,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,8
U1,100,1.5,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,596
U1,100,1.5,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,367
U1,100,1.5,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,100,1.5,8,HopcroftKarpMatcher,-1,na,phase_count,2
U1,100,1.5,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,100,1.5,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1596
U1,100,1.5,8,HopcroftKarpMatcher,-1,na,total_edges_visited,2504
U1,100,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,100
U1,100,1.5,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.088959
U1,100,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,100
