test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.5,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,18.5893
U4,500,1.5,14,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.5,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,485
U4,500,1.5,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,11180
U4,500,1.5,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,5592
U4,500,1.5,14,HopcroftKarpMatcher,0,na,defect_at_iteration,15
U4,500,1.5,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,15
U4,500,1.5,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,5488
U4,500,1.5,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,2263
U4,500,1.5,14,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.5,14,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.5,14,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.5,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,16668
U4,500,1.5,14,HopcroftKarpMatcher,-1,na,total_edges_visited,24523
U4,500,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.5,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.802532
U4,500,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,500
