test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,2000,1,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.95768
U1,2000,1,4,SimpleAugmentingMatcher,-1,na,matching_size,1076
U1,2000,1,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,1000
U1,2000,1,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
U1,2000,1,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,1435
U1,2000,1,4,HopcroftKarpMatcher,0,na,defect_at_iteration,1000
U1,2000,1,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,73
U1,2000,1,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,702
U1,2000,1,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,733
U1,2000,1,4,HopcroftKarpMatcher,1,na,defect_at_iteration,927
U1,2000,1,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U1,2000,1,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,482
U1,2000,1,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,493
U1,2000,1,4,HopcroftKarpMatcher,2,na,defect_at_iteration,924
U1,2000,1,4,HopcroftKarpMatcher,-1,na,phase_count,3
U1,2000,1,4,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U1,2000,1,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3184
U1,2000,1,4,HopcroftKarpMatcher,-1,na,total_edges_visited,5845
U1,2000,1,4,HopcroftKarpMatcher,-1,na,matching_size,1076
U1,2000,1,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,31.7349
U1,2000,1,4,HopcroftKarpMatcher,-1,na,matching_size,1076
