test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.5,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,74.9314
U3,800,1.5,5,SimpleAugmentingMatcher,-1,na,matching_size,800
U3,800,1.5,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,779
U3,800,1.5,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,22627
U3,800,1.5,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,11422
U3,800,1.5,5,HopcroftKarpMatcher,0,na,defect_at_iteration,21
U3,800,1.5,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,21
U3,800,1.5,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,11996
U3,800,1.5,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,3564
U3,800,1.5,5,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,800,1.5,5,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1.5,5,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1.5,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,34623
U3,800,1.5,5,HopcroftKarpMatcher,-1,na,total_edges_visited,49609
U3,800,1.5,5,HopcroftKarpMatcher,-1,na,matching_size,800
U3,800,1.5,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.89449
U3,800,1.5,5,HopcroftKarpMatcher,-1,na,matching_size,800
