test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.75,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,89854.2
U3,6400,1.75,3,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.75,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,6393
U3,6400,1.75,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,4.57947e+06
U3,6400,1.75,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,2.28831e+06
U3,6400,1.75,3,HopcroftKarpMatcher,0,na,defect_at_iteration,7
U3,6400,1.75,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,7
U3,6400,1.75,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,2.61061e+06
U3,6400,1.75,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,17337
U3,6400,1.75,3,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.75,3,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.75,3,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.75,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,7.19008e+06
U3,6400,1.75,3,HopcroftKarpMatcher,-1,na,total_edges_visited,9.49572e+06
U3,6400,1.75,3,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.75,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,177.046
U3,6400,1.75,3,HopcroftKarpMatcher,-1,na,matching_size,6400
