test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.7,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2524.56
U4,2000,1.7,11,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.7,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,1993
U4,2000,1.7,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,409026
U4,2000,1.7,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,204763
U4,2000,1.7,11,HopcroftKarpMatcher,0,na,defect_at_iteration,7
U4,2000,1.7,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,7
U4,2000,1.7,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,223471
U4,2000,1.7,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,5527
U4,2000,1.7,11,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,2000,1.7,11,HopcroftKarpMatcher,-1,na,phase_count,2
U4,2000,1.7,11,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,2000,1.7,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,632497
U4,2000,1.7,11,HopcroftKarpMatcher,-1,na,total_edges_visited,842787
U4,2000,1.7,11,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.7,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,16.3924
U4,2000,1.7,11,HopcroftKarpMatcher,-1,na,matching_size,2000
