test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.043531
U3,200,1,5,SimpleAugmentingMatcher,-1,na,matching_size,111
U3,200,1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,100
U3,200,1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U3,200,1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,145
U3,200,1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,100
U3,200,1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,11
U3,200,1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,82
U3,200,1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,79
U3,200,1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,89
U3,200,1,5,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,282
U3,200,1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,506
U3,200,1,5,HopcroftKarpMatcher,-1,na,matching_size,111
U3,200,1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.15584
U3,200,1,5,HopcroftKarpMatcher,-1,na,matching_size,111
